3201,0.35661316,-1.5938568,0.0413208
3210,0.51960754,-2.0487213,0.90419006
3220,0.7614136,-2.474823,1.7127228
3230,1.0809937,-2.763504,2.2304382
3240,1.4250793,-2.870041,2.3593445
3250,1.6860657,-2.8338165,2.1697235
3260,1.7499847,-2.77417,1.8288422
3270,1.5539703,-2.8061218,1.5326996
3280,1.1427765,-2.7858887,1.4581299
3290,0.6154785,-2.7858887,1.6658478
3301,0.05621338,-2.9137115,2.1121979
3310,-0.5286102,-3.0724335,2.7364502
3320,-1.1315613,-3.3302307,3.5140839
3330,-1.7355652,-3.654068,4.341797
3340,-2.322525,-3.9320984,5.124771
3350,-2.8359833,-4.2367706,5.7713776
3360,-3.2642212,-4.406143,6.210266
3370,-3.6200104,-4.3880463,6.3285217
3380,-3.9395905,-4.1717834,6.141037
3391,-4.198456,-3.909729,5.7202454
3400,-4.376358,-3.8064117,5.248337
3410,-4.458374,-3.8362274,4.998001
3420,-4.4008484,-3.857544,5.170578
3430,-4.2048492,-3.6487427,5.6882935
3440,-3.9129639,-3.4250336,6.221985
3450,-3.5582275,-3.4165192,6.491501
3461,-3.1970978,-3.6902924,6.4393005
3470,-2.8913727,-3.986435,6.2155914
3480,-2.6793823,-4.166458,5.8938904
3490,-2.5739288,-4.309204,5.463516
3500,-2.548355,-4.4295807,4.9362183
3510,-2.5675354,-4.276184,4.427017
3520,-2.561142,-3.9992218,3.9891968
3531,-2.4599457,-3.5379639,3.6845245
3540,-2.1882935,-2.969101,3.5087585
3550,-1.7909546,-2.521698,3.5375214
3560,-1.4511414,-1.9730835,3.5982513
3570,-1.3946838,-1.6034393,3.339386
3580,-1.8292999,-1.3392487,2.878128
3590,-2.2468872,-0.90782166,2.3284454
3600,-2.4066772,-0.561615,1.7659912
3610,-2.3938904,-0.28038025,1.3132477
3620,-2.2980194,-0.24308777,0.9329529
3631,-2.2628632,-0.2771759,0.7752991
3640,-2.2649994,-0.3932953,0.8093872
3650,-2.5036163,-0.42099,0.9755554
3660,-2.5100098,-0.63830566,0.8317566
3670,-2.2937622,-0.84710693,0.49299622
3680,-2.1382294,-0.8854523,-0.018325806
3691,-1.9166565,-1.1112823,-0.512619
3700,-1.4244995,-1.4170227,-0.7906494
3710,-0.6138458,-1.6620331,-0.84284973
3720,0.13397217,-1.86763,-0.73205566
3730,0.52705383,-2.0476532,-0.6638794
3740,0.6889801,-2.1414032,-0.8545685
3750,0.8338623,-2.1051788,-1.1315308
3761,0.9723358,-1.9421844,-1.4457855
3770,1.0959167,-1.7014465,-1.7046356
3780,1.183258,-1.2881165,-1.8761444
3790,1.1342621,-0.7437744,-1.8814697
3800,0.908432,0.014694214,-1.7813416
3810,0.69111633,0.38754272,-1.8889313
3820,0.80615234,0.441864,-2.202118
3831,0.79977417,0.52282715,-2.4844208
3840,0.67193604,0.37582397,-2.4833527
3850,0.3779297,0.17022705,-2.2575073
3860,0.08177185,0.025344849,-1.9816132
3870,-0.32940674,0.02748108,-1.8899994
3880,-0.68840027,0.07221985,-1.9081116
3890,-0.97602844,0.10630798,-1.8665619
3901,-1.1240997,0.12867737,-1.5235443
3910,-1.3030701,0.22135925,-1.0484467
3920,-1.5320892,0.37901306,-0.6308594
3930,-1.5448761,0.75505066,-0.3656006
3940,-1.2785645,1.2408142,-0.29849243
3950,-0.87376404,1.652008,-0.3155365
3961,-0.5360718,1.9556122,-0.37625122
3970,-0.37628174,1.9609375,-0.41033936
3980,-0.3698883,1.6924896,-0.3634796
3990,-0.37628174,1.3143158,-0.21008301
4000,-0.32196045,1.0554657,0.05303955
4010,-0.19519043,0.6932678,0.20324707
4020,-0.095062256,0.17662048,0.16490173
4030,0.015731812,0.03919983,0.100982666
4041,0.21707153,0.28207397,0.20643616
4050,0.4610138,0.39286804,0.45251465
4060,0.6421051,0.29379272,0.7880707
4070,0.75076294,0.056243896,1.175827
4080,0.7944336,-0.22285461,1.5050049
4091,0.81681824,-0.48171997,1.7180481
4100,0.814682,-0.6915741,1.7979431
4110,0.7177429,-0.8023529,1.7233734
4120,0.47380066,-0.803421,1.5284424
4130,0.13504028,-0.6585541,1.2631836
4140,-0.18560791,-0.3890381,0.934021
4150,-0.37734985,-0.049209595,0.54519653
4160,-0.4071808,0.24053955,0.14572144
4170,-0.29638672,0.36410522,-0.057739258
4180,-0.15470886,0.45358276,-0.09503174
4190,-0.08227539,0.49299622,-0.0843811
4200,-0.08972168,0.54626465,0.002975464
4211,-0.14724731,0.57077026,0.17341614
4220,-0.19944763,0.5057831,0.39286804
4230,-0.21116638,0.4056549,0.62083435
4240,-0.1802826,0.3726349,0.8221588
4250,-0.13873291,0.42588806,0.99687195
4261,-0.123809814,0.56863403,1.126831
4270,-0.13447571,0.71138,1.1726379
4280,-0.13980103,0.76464844,1.0948792
4290,-0.1568451,0.7060547,0.9350891
4300,-0.23034668,0.62402344,0.7870178
4310,-0.36349487,0.5899353,0.6581116
4320,-0.48280334,0.55584717,0.49513245
4330,-0.5147705,0.48661804,0.2650299
4340,-0.4625702,0.39819336,0.038131714
4351,-0.34858704,0.34812927,-0.1355133
4360,-0.21969604,0.32362366,-0.20794678
4370,-0.13127136,0.2650299,-0.15148926
4380,-0.07588196,0.14466858,-0.014068604
4391,0.016799927,-0.047088623,0.14785767
4400,0.14889526,-0.24842834,0.3395996
4410,0.29057312,-0.37838745,0.5910034
4420,0.41201782,-0.4167328,0.901001
4430,0.50042725,-0.3474884,1.220581
4440,0.545166,-0.18237305,1.4730377
4450,0.5142822,8.54E-04,1.5987396
4460,0.3821869,0.07009888,1.5465393
4470,0.17126465,-0.086502075,1.3377533
4481,-0.090789795,-0.3751831,1.1523895
4490,-0.35072327,-0.5690613,1.3537292
4500,-0.4955902,-0.7448273,2.0898285
4510,-0.5286102,-0.8929138,2.4733276
4520,-0.5605774,-1.3882599,3.322342
4530,-0.6308899,-1.5746765,3.6078339
4540,-0.8162384,-1.5480499,3.7441864
4550,-1.063385,-1.4351196,3.7473755
4560,-1.2764282,-1.3658905,3.6642914
4571,-1.401062,-1.4074249,3.5843964
4580,-1.477768,-1.5065002,3.546051
4590,-1.494812,-1.664154,3.6323395
4600,-1.4564667,-1.8750763,3.8091736
4610,-1.4042664,-2.090271,3.7037048
4620,-1.3137207,-2.205307,3.0911713
4630,-1.161377,-2.1307373,2.1537476
4640,-1.01651,-1.7515106,1.0511932
4650,-0.9131775,-1.0484314,0.02960205
4661,-0.8844147,-0.20581055,-0.7107544
4670,-0.87802124,0.17129517,-0.9387207
4680,-0.8119812,0.99261475,-1.1539001
4690,-0.6692352,1.2237701,-1.023941
4700,-0.42955017,1.1758423,-0.7480316
4710,-0.07588196,1.0043335,-0.45295715
4721,0.3907013,0.8786316,-0.27612305
4730,0.62719727,0.8466644,-0.27398682
4740,1.1651459,0.6559906,-0.5701294
4750,1.213089,0.13294983,-0.85668945
4760,1.0181427,-0.66067505,-1.0580292
4771,0.70176697,-1.4202118,-1.166687
4780,0.41734314,-1.9453888,-1.182663
4790,0.2575531,-2.1754913,-1.0835876
4800,0.2191925,-2.0881348,-0.8897095
4811,0.23304749,-1.6524353,-0.64364624
4820,0.2341156,-0.93870544,-0.39224243
4830,0.2064209,-0.17279053,-0.15255737
4840,0.14675903,0.39605713,-0.002349854
4850,0.05834961,0.65385437,0.03173828
4861,-0.03540039,0.6368103,0.009368897
4870,-0.116363525,0.44400024,-0.008743286
4880,-0.17068481,0.18727112,-0.004486084
4890,-0.17601013,-0.022583008,0.004043579
4901,-0.12275696,-0.13017273,-0.015136719
4910,-0.022613525,-0.16746521,-0.058807373
4920,0.08816528,-0.18450928,-0.10461426
4930,0.16273499,-0.20794678,-0.13763428
4940,0.17765808,-0.2367096,-0.14828491
4950,0.13929749,-0.25587463,-0.1429596
4960,0.07644653,-0.26119995,-0.1355133
4970,0.018936157,-0.24842834,-0.1355133
4980,-0.013031006,-0.20367432,-0.13977051
4991,-0.019424438,-0.12698364,-0.14828491
5000,-0.014099121,-0.086502075,-0.15361023
5010,0.011474609,-0.02684021,-0.1663971
5021,0.061538696,-0.013000488,-0.18876648
5030,0.092437744,-0.06199646,-0.19836426
5040,0.12438965,-0.13444519,-0.19836426
5050,0.16166687,-0.20048523,-0.15042114
5060,0.17765808,-0.23031616,-0.11314392
5070,0.16912842,-0.30807495,-0.05241394
5080,0.1403656,-0.35920715,-0.08757019
5090,0.11906433,-0.39543152,-0.1355133
5101,0.1169281,-0.42526245,-0.1706543
5110,0.12332153,-0.4401703,-0.17599487
5120,0.13717651,-0.4167328,-0.15255737
5130,0.1403656,-0.3666687,-0.11526489
5141,0.14996338,-0.33044434,-0.08117676
5150,0.15740967,-0.32086182,-0.06838989
5160,0.17126465,-0.31021118,-0.057739258
5170,0.17233276,-0.2952881,-0.057739258
5180,0.15634155,-0.29423523,-0.053482056
5190,0.12757874,-0.29849243,-0.05029297
5200,0.0934906,-0.30700684,-0.04815674
5211,0.061538696,-0.30593872,-0.047088623
5220,0.03703308,-0.28996277,-0.051345825
5230,0.026382446,-0.26759338,-0.05987549
5240,0.026382446,-0.25161743,-0.07159424
5251,0.03703308,-0.25054932,-0.08331299
5260,0.04449463,-0.25587463,-0.09182739
5271,0.07432556,-0.28996277,-0.11740112
5280,0.08604431,-0.30381775,-0.12272644
5290,0.1084137,-0.3240509,-0.12486267
5300,0.11906433,-0.3229828,-0.11633301
5310,0.115875244,-0.292099,-0.09182739
5320,0.106277466,-0.26119995,-0.07585144
5331,0.094558716,-0.22071838,-0.057739258
5340,0.09030151,-0.19941711,-0.049224854
5350,0.08390808,-0.14935303,-0.02897644
5360,0.080718994,-0.13444519,-0.021530151
5371,0.0657959,-0.12484741,-0.016204834
5380,0.043426514,-0.121658325,-0.009811401
5390,0.022125244,-0.12910461,-0.007675171
5401,0.022125244,-0.16426086,-0.023651123
5410,0.029586792,-0.18769836,-0.034301758
5420,0.053024292,-0.23350525,-0.05455017
5430,0.0934906,-0.2654724,-0.07052612
5440,0.106277466,-0.2686615,-0.07585144
5450,0.13291931,-0.27824402,-0.08970642
5460,0.12971497,-0.27079773,-0.11314392
5471,0.1084137,-0.25268555,-0.14083862
5480,0.09881592,-0.24415588,-0.13977051
5490,0.0934906,-0.245224,-0.10461426
5500,0.09030151,-0.24629211,-0.07159424
5510,0.07965088,-0.2217865,-0.060943604
5520,0.08177185,-0.1940918,-0.04283142
5530,0.094558716,-0.13337708,-0.004486084
5540,0.08816528,-0.08010864,0.005111694
5550,0.0657959,-0.034301758,0.011505127
5561,0.033843994,-0.01512146,0.01576233
5570,0.015731812,-0.016189575,0.01576233
5580,-0.011962891,-0.04283142,0.010437012
5590,-0.02368164,-0.08969116,0.002975464
5600,-0.015167236,-0.1387024,-0.006607056
5611,0.028518677,-0.1898346,-0.026855469
5620,0.045562744,-0.19941711,-0.034301758
5630,0.07432556,-0.20899963,-0.046020508
5640,0.09030151,-0.20899963,-0.051345825
5650,0.09562683,-0.20794678,-0.051345825
5661,0.09030151,-0.20687866,-0.043899536
5670,0.0892334,-0.20581055,-0.04069519
5680,0.092437744,-0.20367432,-0.03111267
5690,0.09776306,-0.19090271,-0.023651123
5700,0.09881592,-0.1855774,-0.021530151
5711,0.0934906,-0.17597961,-0.011932373
5720,0.0892334,-0.17811584,-0.008743286
5730,0.06686401,-0.19622803,-0.001281738
5741,0.05834961,-0.21859741,0.004043579
5750,0.05621338,-0.22924805,0.005111694
5760,0.05834961,-0.24629211,0.005111694
5771,0.080718994,-0.2654724,0.001907349
5780,0.09030151,-0.2718506,8.39E-04
5790,0.1084137,-0.27612305,8.39E-04
5800,0.12013245,-0.26013184,0.004043579
5811,0.117996216,-0.20687866,0.011505127
5820,0.1126709,-0.18663025,0.013626099
5830,0.07644653,-0.13763428,0.024276733
5840,0.059402466,-0.12805176,0.02748108
5850,0.02319336,-0.12484741,0.02748108
5860,-0.016220093,-0.13977051,0.011505127
5871,-0.013031006,-0.14935303,-0.003417969
5880,-0.001312256,-0.15148926,-0.011932373
5890,0.035980225,-0.14509583,-0.023651123
5900,0.07644653,-0.13124084,-0.0332489
5910,0.10520935,-0.11419678,-0.03643799
5920,0.11160278,-0.09182739,-0.034301758
5931,0.09562683,-0.06732178,-0.030044556
5941,0.061538696,-0.043884277,-0.022583008
5950,0.017868042,-0.021514893,-0.015136719
5960,-0.02368164,0.004043579,-0.007675171
5970,-0.053512573,0.02961731,0.001907349
5980,-0.053512573,0.04345703,0.007232666
5991,-0.032211304,0.03387451,0.001907349
6000,-0.019424438,0.026412964,-0.003417969
6010,0.005081177,0.011505127,-0.011932373
6021,0.021057129,-0.014068604,-0.024719238
6030,0.022125244,-0.020462036,-0.027923584
6040,0.014663696,-0.027908325,-0.0332489
6051,0.009338379,-0.024719238,-0.035369873
