1963,6.5036926,-5.8624115,-0.39959717
1972,5.54657,-5.458023,-0.6006012
1982,6.4366913,-6.278763,-0.39959717
1992,6.936798,-7.0612183,-0.33499146
2003,6.9128723,-7.704895,-1.5074768
2012,6.6999054,-7.8053894,-1.8999023
2022,4.967499,-7.097107,-1.8305054
2032,4.6301117,-5.924637,-0.9499512
2043,3.1585236,-5.1062775,-1.5050812
2053,4.443466,-4.5009003,-5.596817
2063,8.228912,-6.2668,-2.634491
2072,6.7501526,-7.8341064,0.8925171
2083,7.561325,-7.2933197,-0.8039856
2093,5.6566315,-7.133011,-2.909668
2102,5.9892426,-7.4368896,-1.6749725
2113,7.2263184,-7.1688995,-1.2394867
2122,7.5086823,-7.470398,-1.6510468
2133,6.508484,-7.0875397,-0.97387695
2142,5.5633087,-6.51326,-0.124420166
2153,4.8957214,-6.0394897,0.105285645
2162,4.7688904,-5.785843,-0.086135864
2173,4.9914246,-6.0681915,-0.25602722
2182,5.414963,-5.9940186,-0.38763428
2193,5.7379913,-5.9724884,-0.21296692
2202,6.2117615,-5.864807,-0.22732544
2213,5.5130615,-6.695114,0.24645996
2222,4.441086,-7.9609222,0.825531
2233,4.141983,-9.080765,0.92123413
2242,3.8285217,-9.157333,0.011962891
2253,3.838089,-9.281754,-0.9762726
2262,3.3666992,-10.29631,-2.7517395
2272,4.610962,-11.411377,-2.5938263
2282,5.6279144,-11.681763,-2.4263153
2292,5.699707,-12.411575,-0.7393799
2303,4.9507446,-12.227325,0.61016846
2313,4.2257233,-11.842087,1.1988068
2322,3.4384918,-11.057236,1.2251282
2333,3.4241333,-10.872986,1.8783722
2343,3.4815521,-10.817947,2.1320038
2353,3.4815521,-10.817947,2.1320038
2363,3.1489563,-8.216949,-1.9669037
2372,3.3619232,-8.209778,-1.4285126
2382,3.3643036,-8.408386,-0.98583984
2392,3.1704865,-8.484955,-0.6125641
2402,3.0269165,-8.410767,-0.35653687
2413,2.9168549,-8.566299,-0.5407715
2422,3.1465607,-8.970688,-0.7393799
2432,3.1011047,-9.516251,-0.92123413
2442,2.9599152,-9.918243,-0.83987427
2453,2.995819,-10.162323,-0.5240326
2463,2.9312134,-10.305893,-0.2368927
2472,2.794815,-10.392029,-0.100494385
2483,2.7756805,-10.195816,-0.071777344
2492,2.5220337,-9.958923,-0.17228699
2503,2.280365,-9.992432,-0.5168457
2512,2.555542,-10.119247,-0.59580994
2522,2.4143524,-9.9015045,-0.80158997
2534,2.5292206,-9.5234375,-0.48335266
2543,2.8307037,-9.403793,-0.3756714
2552,2.945572,-9.418152,-0.38285828
2563,2.9814606,-9.358322,-0.43310547
2572,2.6967163,-9.164505,-0.5264282
2583,2.4957123,-9.087936,-0.48812866
2592,2.4717865,-8.93959,-0.2871399
2603,2.411972,-8.721832,-0.22013855
2612,2.5938263,-8.736191,-0.18185425
2623,2.3401794,-8.786438,-0.00239563
2633,2.033905,-8.666809,-0.3517456
2643,2.050644,-8.573486,-0.6388855
2652,2.2420807,-8.740982,-0.55274963
2663,2.342575,-8.906082,-0.33738708
2672,2.3784637,-9.028122,-0.086135864
2684,2.2420807,-8.6237335,0.15553284
2693,2.2301178,-7.7742767,0.07417297
2702,2.1248322,-7.410568,-0.61016846
2713,2.2181396,-7.2502594,-0.27757263
2722,2.165512,-7.223938,0.15792847
2734,2.1583252,-6.9272156,-0.086135864
2742,1.9884338,-6.6257324,-0.7465668
2753,1.9238281,-6.324234,-1.138977
2762,1.5840454,-6.9750824,-0.6628113
2772,1.0121613,-7.5302124,-0.06939697
2783,0.43788147,-7.068405,-0.7154541
2792,0.19381714,-6.0753784,0.112457275
2802,0.39720154,-6.1902313,1.0169525
2813,-0.009567261,-7.0612183,2.526825
2823,-0.15792847,-7.939392,2.5627136
2832,-0.7034912,-8.518448,1.7754669
2842,-2.4311066,-9.339188,-0.26081848
2852,-3.6562347,-11.475983,-1.380661
2862,-2.325821,-9.655045,-1.380661
2872,-1.0935211,-8.965912,-1.3040924
2882,-1.2705841,-7.4321136,0.69869995
2894,4.881363,-10.9711,3.6131592
2902,0.13400269,-10.040283,1.6055908
2914,-1.6510468,-8.516052,-2.5124664
2923,-1.8759766,-7.8843536,-3.6490479
2932,-1.8759766,-7.216751,-2.9862366
2942,-1.7443695,-6.8530426,-1.5912323
2952,-1.3040924,-6.752548,-0.6508484
2962,-5.1182404,-13.660629,-0.8661957
2973,-13.105484,-29.082367,2.9647064
2983,-8.769699,-34.38008,4.874176
2993,-5.757126,-33.9709,5.1230316
3002,4.74736,-11.681763,-0.6891327
3012,1.586441,-7.7144623,-1.7132568
3022,-0.899704,-7.0827484,-1.138977
3033,-0.5001068,-8.3485565,0.37806702
3042,-0.5240326,-9.104691,0.94755554
3052,-1.5840454,-9.736389,0.4283142
3063,-2.6536407,-9.492325,0.22732544
3072,-3.3116608,-9.293716,0.40438843
3082,-4.2424774,-9.236298,0.42114258
3092,-3.969696,-8.781662,0.5934143
3103,-2.9742737,-8.932404,0.42352295
3112,-2.7565308,-9.236298,0.4665985
3122,-2.0482635,-9.446869,0.5264282
3133,-1.9669037,-9.533005,0.5001068
3144,-1.9669037,-9.533005,0.5001068
3153,-1.730011,-9.521042,0.35891724
3162,-1.7156525,-9.5282135,0.31825256
3173,-2.285141,-9.437286,0.31825256
3184,-2.4430695,-9.568893,0.29431152
3192,-2.4885406,-9.571289,0.2871399
3202,-2.675171,-9.456436,0.47138977
3212,-2.6440735,-9.382263,0.6652069
3222,-2.6656036,-9.332016,0.87338257
3232,-2.6273193,-9.343979,1.0552368
3243,-2.6249237,-9.418152,1.076767
3252,-2.5938263,-9.497116,1.146164
3262,-2.6392822,-9.533005,1.2155609
3272,-2.651245,-9.540192,1.3926239
3283,-2.6416779,-9.540192,1.5481567
3293,-2.445465,-9.61676,1.804184
3303,-2.2588196,-9.643082,1.9836426
3312,-1.9262238,-9.722046,2.1607208
3322,-1.7754669,-9.748352,2.3042908
3333,-1.3232269,-9.588043,1.7132568
3343,-1.4883423,-8.941986,1.6223297
3352,-1.8568268,-8.506485,2.1391907
3363,-2.2779694,-8.415558,2.4143524
3373,-2.8857422,-8.482559,2.7110748
3382,-3.4863434,-9.104691,2.6129608
3394,-3.500702,-10.913666,0.9260254
3402,-2.876175,-11.090729,1.2634125
3413,-2.2253265,-11.306091,1.730011
3422,-2.1224365,-11.334808,1.7682953
3433,-1.9980011,-11.01416,2.2157593
3442,-2.0817566,-10.518845,2.7924194
3452,-2.8666077,-9.808182,3.0675964
3462,-3.907486,-8.987442,2.9934235
3473,-4.3980103,-8.451447,1.5960083
3482,-4.5798645,-8.307877,0.25602722
3492,-4.302292,-8.0327,-0.24645996
3503,-3.9505463,-7.7982025,-0.42591858
3512,-3.7184448,-7.381851,-0.39482117
3523,-3.706482,-7.451248,-0.5623169
3532,-2.9575348,-7.7359924,0.24645996
3543,-2.7302094,-8.023132,1.4524384
3552,-2.5746765,-8.410767,1.8711853
3563,-2.8450623,-8.652451,2.4406738
3572,-2.6368866,-8.937195,2.9168549
3583,-2.1990051,-9.394226,3.5126648
3592,-1.8783722,-9.631119,3.5700989
3603,-1.5314026,-9.688538,3.6083832
3618,-1.5840454,-9.63829,3.6586304
3623,-1.5840454,-9.63829,3.6586304
3633,-1.9142609,-9.116653,3.603592
3642,-2.2827454,-8.015961,3.9673004
3653,-2.428711,-7.4392853,4.187439
3662,-2.4406738,-7.0492554,4.3381805
3672,-2.0721893,-7.25264,4.278366
3682,-1.4596252,-7.750351,4.0773773
3693,-0.928421,-8.3437805,3.7136536
3702,-0.6891327,-8.609375,3.3523407
3712,-0.74417114,-8.719452,3.0029907
3722,-1.0169525,-8.5950165,2.9192505
3734,-1.5888367,-8.360519,3.1776733
3742,-2.1296082,-8.128418,3.4504547
3753,-2.8139648,-7.8771667,3.9194489
3762,-3.3116608,-7.704895,4.1778717
3772,-3.5772705,-7.7192535,4.4865417
3783,-3.4815521,-7.8053894,4.3908234
3792,-3.0460663,-7.898712,3.9194489
3803,-2.7565308,-8.011169,3.5748749
3812,-2.388031,-8.137985,3.4648132
3822,-2.5005035,-7.9872437,3.3523407
3833,-2.773285,-7.757538,3.3619232
3842,-2.967102,-7.5972137,3.534195
3853,-3.0317078,-7.446457,3.6705933
3862,-2.8594208,-7.5684967,3.8596191
3872,-3.0436707,-7.4081726,3.998413
3883,-2.9766693,-7.412964,4.1850433
3893,-2.7972107,-7.664215,4.8478546
3902,-3.596405,-7.4895325,4.99382
3912,-4.4195404,-7.8508453,4.668396
3922,-5.572891,-8.628525,4.6612244
3932,-7.0588226,-9.858429,4.8550415
3942,-8.566299,-11.765503,5.4053802
3953,-9.712463,-14.127228,6.271591
3962,-9.408585,-14.933609,6.817154
3972,-7.0085754,-14.641678,6.9559326
3983,-3.9553375,-12.567108,6.027527
3993,-1.8903351,-9.602402,4.158722
4002,-1.6366882,-6.9463654,2.0841522
4012,-2.1750793,-3.2374878,-0.48335266
4023,-2.9910278,0.052642822,-1.7180481
4033,-4.273575,1.4620209,-1.4931183
4043,-4.6205444,-0.7896271,-0.6125641
4052,-3.8237305,-5.34317,-0.43070984
4062,-3.1944122,-9.389435,-0.086135864
4072,-2.1966095,-12.748962,0.17228699
4083,-0.8422699,-14.682358,0.18902588
4092,-0.3900299,-14.340179,0.19621277
4102,-0.4091797,-12.588638,0.047851562
4113,-0.91645813,-10.217346,0.088531494
4122,-0.9690857,-9.427719,0.059814453
4132,-1.3591309,-8.640488,0.38523865
4143,-1.902298,-8.288742,0.933197
4153,-2.5172424,-8.190628,1.8089752
4162,-2.548355,-8.286346,2.0650024
4173,-2.067398,-8.480164,1.4572296
4182,-1.9788666,-8.606979,0.80158997
4192,-2.2014008,-8.817551,-0.086135864
4202,-2.646469,-9.049652,-1.0265198
4213,-3.000595,-9.365509,-1.385437
4222,-3.1250305,-9.561722,-1.1964111
4232,-3.0939178,-9.841675,-0.59820557
4243,-2.9288177,-10.088135,0.01675415
4253,-2.691925,-10.133606,0.85902405
4264,-1.7898254,-10.045074,1.2322998
4272,-1.0001984,-9.934998,0.96191406
4282,-0.43310547,-9.84407,0.49531555
4292,-0.26081848,-9.736389,-0.007171631
4303,-0.5383911,-9.674179,-0.65563965
4312,-0.75852966,-9.623932,-0.93559265
4323,-0.9882355,-9.437286,-1.076767
4333,-0.9954071,-9.403793,-1.0504456
4343,-1.4237366,-9.367905,-0.63409424
4352,-1.9238281,-9.257828,-0.26081848
4363,-2.371292,-9.102295,-0.086135864
4372,-2.4789581,-9.140579,-0.086135864
4383,-2.5698853,-9.131012,-0.16989136
4394,-2.5244293,-9.121445,-0.22732544
4403,-2.6033936,-9.025726,-0.12921143
4413,-2.806778,-8.721832,-0.086135864
4422,-2.967102,-8.190628,0.39242554
4433,-2.7469635,-8.059021,0.6460571
4442,-2.5746765,-7.9944153,0.7776642
4453,-2.4765778,-8.159531,0.9020996
4462,-2.383255,-8.563919,1.0815582
4472,-2.3593292,-8.920441,1.2418823
4482,-2.3090668,-9.188446,1.0408783
4499,-2.2947235,-9.336792,0.8685913
4503,-2.1942139,-9.353546,0.71066284
4512,-1.9908295,-9.231506,0.13639832
4522,-1.7682953,-9.064011,-0.33499146
4532,-1.5936127,-8.654846,-0.7130585
4542,-1.4452667,-8.360519,-0.77526855
4553,-1.1485596,-7.7838593,-0.6915283
4562,-0.8063812,-7.372284,-0.8279114
4573,-0.5383911,-7.2311096,-1.0432739
4582,-0.23449707,-7.228714,-1.5122681
4592,-0.1603241,-7.487137,-2.0697937
4603,-0.095718384,-8.082962,-2.4478607
4612,-0.14356995,-8.528015,-2.3904266
4623,-0.4139557,-8.941986,-2.074585
4633,-1.2394867,-9.477966,-1.174881
4644,-1.7970123,-9.61676,-0.6771698
4652,-2.108078,-9.595215,-0.4665985
4663,-2.5818634,-9.281754,-0.5383911
4673,-2.6368866,-9.061615,-0.7346039
4685,-2.6895294,-8.932404,-0.899704
4693,-2.6679993,-9.049652,-0.55992126
4702,-2.6033936,-9.439682,-0.086135864
4712,-2.4358978,-9.915863,0.33738708
4723,-1.8520508,-10.509277,1.0504456
4732,-1.3782654,-10.74617,1.5625153
4742,-0.45463562,-10.750946,2.5914307
4752,0.24406433,-10.626526,3.5772705
4763,0.95474243,-10.449463,4.5966187
4772,1.5361938,-10.329819,4.9818573
4783,2.486145,-10.559525,4.022339
4792,3.1082764,-12.043076,2.4311066
4802,3.254242,-13.3663025,1.5098724
4813,2.1224365,-13.935806,0.550354
4822,1.5409851,-13.342377,0.5288086
4832,0.19142151,-12.394821,0.48812866
4843,-0.34217834,-13.050461,-0.23210144
4852,-1.0791626,-14.648865,-1.4333038
4862,-2.514862,-16.677979,-3.1992035
4873,-5.4556427,-19.51587,-5.2043915
4882,-9.092728,-22.018753,-7.063614
4894,-12.662811,-23.830124,-7.5708923
4902,-12.366104,-22.104904,-1.9262238
4913,-8.896515,-18.45105,5.659027
4923,-6.5682983,-14.809174,7.3914337
4933,-5.723633,-13.215561,5.5369873
4942,-3.4002075,-11.6315155,0.9523468
4952,0.06700134,-11.018951,-4.381256
4963,2.5052795,-10.080963,-1.7108612
4972,2.268402,-9.537796,-0.112457275
4983,1.4811554,-9.7986145,-0.45463562
4992,-0.4857483,-10.415955,-1.0648041
5002,-2.9862366,-10.475784,-1.2179413
5013,-3.9960175,-10.791626,-2.938385
5023,-4.795212,-10.669601,-2.273178
5033,-5.905487,-9.829712,-1.0552368
5042,-6.025131,-8.884552,-2.0482635
5053,-5.757126,-7.7814636,-2.9407806
5062,-6.580261,-6.20459,-2.4502563
5072,-6.8123627,-4.4602203,-2.2827454
5082,-6.6352997,-2.9216309,-1.7491608
5092,-6.18544,-1.9549408,-1.4380798
5102,-5.2450714,-1.282547,-1.146164
5113,-5.1852417,-1.0097656,-0.9260254
5122,-4.7234344,-1.1413727,-0.7728882
5133,-4.2305145,-1.4931183,-0.37327576
5142,-3.6681976,-1.9381866,-0.088531494
5152,-3.373886,-2.210968,0.1603241
5163,-3.0293121,-2.3904266,0.5479584
5172,-2.8881378,-2.6847534,1.3304138
5183,-2.3808594,-3.144165,2.2348938
5192,-2.045868,-3.5677032,3.5437775
5202,-2.0243225,-4.4195404,5.1015015
5213,-0.83987427,-6.0394897,6.340973
5222,0.7154541,-7.932205,7.7312164
5233,1.7874451,-9.542572,8.599808
5242,2.1726837,-12.126831,11.815765
5252,1.2658081,-14.718246,14.512466
5263,0.79681396,-17.790634,16.572693
5272,0.8661957,-20.209778,15.003006
5283,-0.39482117,-19.520645,9.322433
5292,-2.0410767,-15.8476715,6.381653
5302,-2.8881378,-10.858627,5.7379913
5312,-3.378662,-6.714264,4.7449646
5322,-3.534195,-3.7591248,5.276169
5333,-4.3668976,-1.9716797,4.3142548
5342,-5.2450714,-2.0889282,4.9340057
5352,-5.7332,-3.4169464,4.893326
5362,-6.2237244,-5.5202484,5.5250244
5374,-8.382065,-6.90329,1.6678009
5382,-10.648056,-8.018356,-1.7348022
5392,-12.870987,-10.380066,-1.2155609
5403,-12.851852,-14.916855,4.3381805
5412,-8.188232,-18.742981,5.7140656
5422,-3.4289093,-18.180664,-5.4628143
5433,-1.2155609,-13.153351,-12.870987
5443,0.01914978,-7.8867493,-13.095917
5452,0.7154541,-4.4075775,-9.621536
5462,0.32302856,-3.9026947,-7.956131
5473,-2.4071808,-4.2544403,-5.087143
5482,-3.5533447,-6.1950226,-4.2831573
5492,-3.7615204,-8.185852,-4.244873
5503,-4.010376,-11.418549,-3.3523407
5512,-4.0773773,-13.024139,-1.8927155
5523,-4.2352905,-14.400009,-0.72502136
5533,-3.8692017,-15.974487,-0.19381714
5543,-2.8953094,-16.733017,0.16989136
5553,-1.7563324,-16.115662,0.59103394
5563,-0.07896423,-14.158325,0.18424988
5572,0.5431671,-12.217758,-0.021530151
5583,0.8925171,-10.674377,-0.01914978
5592,0.44267273,-9.286545,0.8183441
5602,0.1531372,-8.472992,1.3256226
5612,0.007171631,-8.061417,1.5768738
5623,0.25602722,-8.154739,1.1533356
5632,0.66041565,-8.274384,0.3900299
5642,0.8518524,-8.599808,-0.086135864
5653,0.61735535,-8.6931305,-0.1603241
5662,0.122039795,-8.551941,-0.13400269
5673,-0.54556274,-8.415558,0.2536316
5682,-1.282547,-8.391632,0.447464
5693,-1.426117,-8.437088,0.43070984
5702,-1.409378,-8.444275,0.16270447
5712,-1.0217285,-8.425125,-0.3397827
5723,-0.7537384,-8.169098,-1.1581268
5732,-0.5001068,-7.996811,-1.6007996
5743,-0.44984436,-7.7695007,-2.2324982
5752,-0.7896271,-7.6498566,-2.3306122
5762,-1.0552368,-7.7407837,-2.0817566
5772,-1.4333038,-8.039886,-1.557724
5783,-1.8113708,-8.410767,-0.7537384
5792,-2.1678925,-8.786438,0.088531494
5804,-2.8091736,-9.064011,1.9094696
5812,-3.0556335,-9.183655,2.629715
5823,-3.2303162,-9.542572,3.103485
5832,-3.2039948,-9.887146,2.7302094
5842,-2.4717865,-10.573883,1.1006927
5853,-1.4859467,-10.817947,-0.48335266
5862,-0.7082825,-10.875381,-1.7324066
5872,0.16749573,-11.291733,-3.6825562
5882,0.2368927,-11.93779,-3.8955078
5893,-0.34695435,-13.337601,-2.4143524
5903,-0.8494568,-14.163116,-0.5647125
5912,-1.1916199,-14.641678,2.646469
5923,-1.2801666,-14.450256,4.3621216
5932,-1.1246338,-14.1176605,4.6612244
5942,-0.8374939,-14.179871,3.0963135
5953,-0.47616577,-14.833115,1.8209381
5962,-0.21774292,-14.840286,1.3974152
5973,-0.34695435,-13.849655,2.4263153
5982,-0.19621277,-12.545563,3.907486
5992,0.66760254,-11.676971,4.6540375
6003,2.0578308,-11.430511,4.3142548
6012,3.242279,-11.765503,2.9216309
6022,3.9050903,-12.49054,0.5240326
6033,4.3142548,-13.339981,-4.496109
6042,3.3068848,-13.454849,-7.281357
6054,1.0648041,-13.024139,-6.6687927
6062,-0.086135864,-12.646072,-5.2546387
6072,-2.3377838,-11.806183,-3.4049835
6083,-4.43869,-11.375473,-1.524231
6092,-6.364914,-11.478363,-0.098098755
6102,-7.6857452,-11.65065,0.105285645
6112,-8.8989105,-12.323044,-0.64367676
6123,-9.671783,-12.904495,-0.82073975
6132,-9.889542,-13.409378,-0.9499512
6142,-8.135605,-13.131805,-1.7802582
6152,-6.238083,-12.557541,-3.488739
6163,-5.13739,-12.0143585,-4.3214417
6172,-2.732605,-11.365906,-0.45942688
6183,-0.37088013,-10.279572,1.3232269
6192,2.108078,-9.793823,1.2322998
6204,2.5172424,-9.707687,-0.7513428
6212,2.0267181,-9.645462,-2.4741821
6223,0.086135864,-9.200409,-3.4049835
6232,-0.67237854,-8.8367,-3.6873474
6242,-1.9525452,-8.274384,-3.0843506
6253,-3.431305,-7.348358,-2.1798553
6262,-4.6372833,-6.51326,-2.0219421
6273,-5.1756744,-6.0059814,-2.2612152
6284,-5.481964,-5.5824585,-2.388031
6293,-6.106491,-5.0201416,-2.3976135
6302,-6.5491486,-4.285553,-2.0003967
6312,-6.0466614,-3.8428802,-2.120041
6323,-5.71167,-3.3690948,-1.3758698
6332,-5.168503,-2.9024963,-0.5694885
6342,-4.3334045,-2.6679993,-0.24885559
6353,-3.9625092,-2.6823578,-0.04547119
6362,-3.431305,-2.9838562,0.4139557
6373,-3.0891266,-3.3834534,0.7465668
6383,-2.926422,-3.7710876,1.4428711
6392,-2.5028992,-4.290329,2.2540436
6403,-1.9429779,-4.9076843,2.9742737
6412,-1.409378,-5.8002014,3.7662964
6422,-0.6006012,-6.5395813,4.319046
6433,0.98106384,-7.8269196,5.0512543
6443,1.758728,-8.573486,6.443878
6452,1.5505524,-9.341583,7.142578
6462,0.7130585,-10.473389,6.8147583
6472,-0.8661957,-11.949753,8.657227
6483,-1.8448639,-13.332809,10.344177
6492,-3.1345978,-15.510269,10.662415
6503,-3.287735,-16.453049,10.037888
6512,-2.732605,-16.599014,9.604797
6522,-1.9692993,-14.672791,8.793625
